x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,cost
0.20118615335028872,0.3739891569503693,-0.031223813956123288,-0.1700657324803148,-0.42166732886006514,-0.7340128386596052,-0.8135952939583035,-0.27396048456469896,-1.8856010417094817,-0.8595799685277927,0.7307709923895436,0.6822797983219295,0.8224644847188751,-0.3068553420094689,0.007057178501813088,0.47113173456179164,-0.43203381995495693,-0.02657141022795123,-0.456971027534395,0.015415591431092538,94.32
0.15457766422311062,0.10400955676765652,0.5652609604710397,0.7162028050094487,-0.7007004859920295,0.6696043278028267,0.24030236881874,0.8539019252180312,1.582942553650941,0.26538502349178544,0.7399660047037435,0.12418644281881963,0.17742825265165627,0.4095583868794159,0.9762781414082556,-1.9130897165333434,-0.10873496840892953,-1.5566387876954246,0.44958157594074216,-1.181220990277439,87.38
0.942129037679291,0.2945372005946172,-0.02939515546563299,0.15562149713565157,0.6849028228282381,-0.8223092444158534,1.106474225407983,-0.381062747280211,-0.029599046794403977,0.3126485555424028,0.8926085291480388,-2.9501216609498453,0.16126582512735177,-0.6784002406302407,0.7726821124582729,-0.32974365977300985,1.0103101467479079,-0.771046568746703,-1.528643613890558,2.8454650865604902,90.78
2.3098931197556825,3.9033546731807114,1.6226756016241421,2.140485098135417,3.3089091199066383,-0.6769045132340753,-1.6714511565222305,-0.11064737701866806,-1.0232941469149137,0.18024678845436137,1.081999480786601,-0.06373001382291665,-0.46859838534389486,1.9315364225370097,0.8323328307062913,-0.9296015759057523,1.6684456459375336,1.9569648765400518,0.26130411406513016,-1.6585747153979244,87.04
-0.9434396662180288,-1.589780901165873,-1.5707922022732608,-2.2539814639049265,-1.7872862526839577,-1.011425468930945,1.2848138327594811,0.3185602193728052,-0.19554501237324767,1.1966014019225724,0.897232381506317,-0.8032135462199402,-0.20856482717778224,0.447974474841397,2.0024279875004396,0.13459050621523333,-0.36519474171478106,0.5672442417265867,0.9789989317974798,-0.7646915437623139,94.67
-1.6590235442084698,-2.605177373602066,-0.42976037684667734,-1.950371817210049,-1.1599450779329592,-0.6391401972361468,0.4884848335817692,0.4354321200459044,0.939782492161528,0.19763828400909114,-0.5045399528517464,-1.0203314236374958,-1.7263057315922672,-1.0250055738605504,-0.31108073262433167,0.08305823991518782,0.4887848379094001,-0.1527679220223419,-0.8935656396062656,1.1259195722693636,98.48
0.5932957831620049,1.891644154121126,0.3696410759955339,1.1773074832715378,0.7676155441816821,0.0652927411977246,0.1414168921217139,-0.7442503309863934,-0.5455591372575537,-0.6222101369124915,-0.2371731831413658,0.8820726168521722,-0.7124221890136753,-0.3472214346774811,-0.11692470445685779,-1.0011227735055528,-1.229411776853047,-1.1595601313265176,0.776499229731006,-1.5538692755618564,86.84
0.08645103121079192,-0.4701896595654982,-0.11495548808035191,0.8201182636249789,0.4113395533364587,0.2194200780058258,-0.26802568479297506,0.4505178189352988,-0.01873754495622488,-0.9233440411479007,-0.3722530396120944,0.12006148544983358,0.4891548931560032,0.23207233071243027,1.0028454620622664,0.25524818681688527,-1.5234209773266982,0.7945977764281204,0.8270988959190755,0.44020123252254634,88.89
-0.1600836977019264,-1.4359796429499396,-2.010116289652241,-0.5309734357863611,-1.857533006698396,0.34993904813714977,-0.3860322745613804,0.23353514969074385,0.5870846334453144,0.18082465859717847,0.3123827339613035,0.7841712124534573,1.5208459071722782,0.6944882749704634,0.5947355637235986,-0.21254687944609243,0.6104283441142506,-1.0658635306085475,0.5900257587797725,-1.5665724775685055,96.48
-1.2317368062268104,-2.0062995992898083,-0.36656721983065577,-0.5958460031100326,-0.1509956983721298,0.4059108421482638,0.41129494770609826,1.9829567333775773,-1.1211753954676815,-0.8680849773062526,-0.9482315328761549,-1.0162066848057947,-0.23932689772410565,-0.3862508063892415,0.21096642583977826,1.0017370883335102,-2.1472105371293493,-0.5132920698235209,-1.098417813350295,0.4531511621404119,95.88
-1.062392684797024,-1.5863930189873101,-1.1313520966391188,-0.6145421765908542,-1.1698974702589513,-0.25535875503721717,0.2707582567716405,-0.6431735106757659,0.5643612054903588,-0.9083157196608426,0.1315039606970439,0.8123411014181492,-0.42051589843916337,0.6382287622865087,0.6751730015486754,0.5189731579599755,0.7312586867425992,-1.0659098748219626,-0.3133276404349247,2.17671216889158,86.64
0.7810169832972068,1.1995216304585057,0.3352885871217232,1.9326989960305399,0.4231103124017323,-0.5263769997538447,-0.5695647038858997,0.8315569841651594,-1.8168029138850355,0.27355527726792095,0.2725805091669467,-0.12446122572997348,-0.3825627480684395,-0.13856757551192825,0.05169118605393209,-0.3771338952431399,0.623655920784555,-0.6431757874378258,0.3243465070006615,0.1983127294077403,90.8
-2.140462379463012,-2.232788509898544,-2.8153784119100975,-1.4268856206183926,-2.618536259848358,-0.7406225186046458,0.1453146676755641,-0.9627488689307299,-1.7106310489604735,-1.7439666899980193,-0.5776756118044986,-0.7424945805912211,-1.3404231591148061,-0.03395794460091493,-1.252644404340023,0.24333493508937437,0.3363657036699811,0.8174140480958553,-1.4389460642340934,0.4812076719621575,92.01
0.8868757994190302,1.7932520479952088,0.31464844780745754,0.3848914826771225,1.5609696432897162,0.39375963210364473,1.195663533931953,-0.8089847601284003,0.40833297850263095,0.4349082516680656,0.5408026852455298,-0.21476277080653966,0.35753977700715756,0.0015811303795660175,0.04289001891599099,-0.21245577204433208,-0.050938686569330247,-0.6291113410415247,-0.8463634807973088,0.7265324260180143,86.23
-0.8709937382680908,-0.45490088741174417,-0.646704852682671,-0.6634383597527926,-0.6502073080378125,-1.4814175437490387,-1.2988959085412417,-0.050647487685983816,-1.5615193816906605,-0.7069198057808932,-0.4451395651558435,-1.3404992517788121,-0.02482800687989989,-0.5506229327444879,-1.0588454241734366,-0.4846508668784104,0.19468537835048624,1.491066477154512,0.48400393741609493,-0.7958980289025441,91.14
-0.15990378052278686,-1.2010906602577873,-0.09682548185147113,-0.13275191278321893,0.9747641135028768,0.6639772829211288,0.9308344325464118,1.402831010401827,0.912691294742438,1.7644245280313688,-0.5183769829023217,2.50814362827976,0.9831387313308197,1.037781674610294,-0.20951981731287284,-2.753770002195977,-0.803647810850366,0.23384980378104625,1.073687496014205,-0.9604183445522501,97.19
0.8169723327302898,0.024024327457264072,-0.18034335887969405,0.6093255326791032,0.4897536444742038,0.5465856510948831,0.21945306814336554,0.574209125862594,0.3853347630971346,0.772826933861392,0.9716064584796607,1.8085445044833968,1.2739321211047634,1.3635994374900438,0.429219527876719,1.3791655914424858,-0.9846057841350535,-0.0077994046913859695,0.3270738696826679,-0.5312849437462288,97.93
-0.08153862240529755,0.7505911809294553,0.24595733084782212,-0.09457171767209821,0.8333969501540044,0.4519470368382097,1.8718245893497274,1.576148841698627,0.9628658009252749,0.3769800633682674,-0.30321451951045114,-0.7120889564038206,-1.3155968577333217,-0.08006873755272431,1.325603708899874,-0.26908530923899604,0.7397836563662743,-1.3149168050108124,-0.49685796989419784,0.356689095181364,90.05
0.8389843984385313,1.5079135960769485,-0.004510437515498511,0.7756784605073773,1.2033325012636207,1.0054488243772346,-1.7758919086442728,-1.1126112508987613,-0.26010985577319296,0.9447021756812644,-0.2868779268909175,-1.5103190870798997,-1.4509274092096707,-0.8504407411828576,0.15052670284221079,1.4234367616609531,-0.022522603601763558,0.33538577773464123,-0.6348038183086472,-1.0722185932598665,96.9
-1.4400363042458124,-0.9670421164130085,-1.0153658725572483,-1.751687660182991,-1.8988781160512096,-0.051395944819734765,-0.1986797108736869,-1.0234809268512157,-0.18253379931916583,-0.17389873673991554,0.7431405262465915,1.3123763070198455,-0.13512852607695114,-0.11692905104588547,-0.057759099561281,1.7249430833806587,-2.928049310997313,-0.09316734710564928,1.9252795410169372,-0.07574799596851967,85.85
-1.1478863205984624,-0.3405445134203124,-0.2974837449744979,0.8730359229186644,0.5226995421466346,1.0579377677741704,1.0720418126211249,1.408736078690326,1.4394894292502893,0.3123886083413236,-0.46973839445294585,0.9345352379712101,-0.40312966237776304,0.27870495975242676,0.5058115887245209,-1.2696955788084583,-1.6110961390310514,0.6465962137833627,-0.340104692840173,0.7995912083189866,91.98
-0.9082856364615588,-0.5928925288193885,0.22558288074986602,0.15888381383079192,-0.013193374277041196,0.3809079994214999,1.3510839080082673,-0.8365743744775246,-0.39593508754350687,-0.6848607489469813,-1.5008986691707753,-1.1930762567850466,-0.5969615391562889,-0.521974770149162,0.7413521799361268,0.6472091654717428,0.9142101300489399,-0.9693317321616165,0.6920175845939591,-0.5480708829617712,91.26
-0.6435963210923181,0.5443911619117087,0.5269469978824441,-0.45288338797322303,-0.8886267852897946,1.6921212818451095,0.8913183332578958,0.3432123679128062,-0.19039761078832326,0.8031344884477656,0.06368329763959579,-0.1813666438391578,0.09593701501780226,0.5922383991732955,0.9372821798597228,-0.3268456139920462,-0.005159958432421725,1.681191187184154,-1.1292409047856848,-0.056812426712889594,86.46
0.8621815994286486,0.35404080028357837,1.0570319897153146,-1.53541482761919,0.8974918373560179,-1.2655152823380615,-0.1637388575464538,-0.4709783538693834,0.30606368904865505,-0.31847634871818065,1.7176382519056341,-0.04909028228701218,1.2875938652202392,0.1511744116566035,0.6080382108763618,1.4197054946051408,1.565242152187929,0.3573074125870636,-1.0057508499408625,0.17473899538215618,86.5
1.7570812612425546,1.0344816546238405,0.9768105872253144,0.681322948414965,0.49338755420878216,2.0847897238845485,1.1123421741472417,0.8533613480117631,0.9163730058639823,1.0552891529223418,0.6169957626402348,0.7409314728159317,0.35702278090732525,1.305078793378275,-0.2812766217666991,-0.25164716872496473,-0.6185108658868421,-0.9401991414288698,-0.40048232230961006,-1.6111095107177853,90.61
-0.7946295290388576,0.6712963746872754,-0.5014930304266669,-0.05870374746465426,-0.4224374109869895,0.31226195372345167,-1.0710601961204504,-0.31139039129973367,-1.2343211947908324,-1.044525934871612,-0.15538012403499013,0.22959277334877753,0.762099351064667,0.3789935341401986,-0.6415505587540592,0.23697133531270634,1.6989296182038538,0.05955602643171514,0.35803007046092067,-0.16580124695936924,94.04
2.809969143393946,1.3316840624472692,2.5398956186625217,1.0644748791764918,1.3799390829008142,0.41915839070280625,0.09121712379192742,-0.380690506693777,0.469623438399588,-0.4273172636983465,2.787111856672435,0.09679337439018465,1.4961898209481532,-0.8842960201824009,1.6410442047843,0.039204183700738963,-0.051833539080454044,0.09864652874340922,0.8645365046159156,-1.2049237398572756,89.21
1.0574405278479557,1.7468554147724484,1.5810185037397213,0.5858813903954849,1.2121941117122703,-0.08332910327763549,0.9486696610471449,0.9253480072118959,0.552182440755774,1.6693177947487705,-1.2419103272820906,-0.20407412367764768,-1.202597872458576,-0.37561372506554647,0.34186565425442067,0.6318594626663461,-1.4235306706520396,0.3244422357225629,0.00845864220970071,-0.25417479899038126,95.97
1.8186331355818097,1.2612911048013054,-0.07761052006836427,0.5837448735241914,1.1058458225586378,0.24490265581266327,0.4302466573814545,-0.15144934786931083,0.4981627032145091,-0.7007067096812011,-0.2019133434772612,-1.3193792772327781,1.0232005626466616,-0.5923349590385512,-0.8132960588672689,-2.255854724226917,-0.38285244130854285,-1.4146331873812295,0.4711915902019565,0.5061512676784707,90.11
0.9614779905737092,1.0906944090741484,0.10061624711569694,0.8680110408204254,1.6810524673381975,-0.0875205585931125,-0.23372969508727387,1.1688196070784795,-0.002197339234793861,0.18355194983668385,-0.6083931032164007,-0.2274365778164979,-0.3497384678885965,-2.285830988668313,0.6767093886951401,0.03223080089052384,-0.6037175001218688,0.850281850630581,-0.09865513620703545,0.6269690219095693,89.64
0.4584535775006803,-0.6487661474620164,-0.8475539520812501,0.4084853352119606,0.16215596753700345,1.1835073674451706,0.507896207256614,0.18666889932077224,-0.13941871937430517,-0.32710092242623745,-1.654700244233514,-0.4249928307770243,-0.868143689360405,-1.1523903212039752,-1.025746453699826,0.09019197121191129,-1.7896869164562168,-0.9408936724808203,0.3436375051342186,-0.8894353277937291,85.25
-1.6390214316181069,-1.6311132339222278,-0.8867207817903245,-1.4922406578473553,-1.3185495804776282,0.5352661364796374,0.9110806363439319,1.3537229403724518,1.8180998377176365,1.1810385441799343,-1.0604376764413193,0.064125370182196,-0.6648363370260284,-0.9899248538011634,-0.6239801369632751,1.6411367742297551,-0.099989901727814,-0.5187587507490405,-1.4396129444308763,-1.2038525083559695,89.41
1.2471949698324563,1.7154112925368883,1.9339096094808905,1.391885629835183,0.316743309001039,-0.13911354405109438,0.6870567430997483,0.8564571092573356,1.0228680517604254,-0.16075917196698508,-0.06879989713979984,-0.7376029323685617,-1.1537880299056393,-1.284570946385056,-1.5577072204158242,0.17938325670523497,1.4743982782847744,0.5246636470667039,0.05595678047688628,1.7772076031167503,93.55
-0.7580107055874526,-0.161557019144477,0.2533686563701465,-0.8615717179132062,-0.3625791617425035,-1.1449817831434903,0.1492741680483629,0.36284849649393985,1.4255679832340702,-0.12141386800551547,0.5556334968334607,0.40513202330394527,-0.24274262854761566,-0.6874525703448332,1.1310890957322244,-0.20726027351713713,0.42517216626337856,-0.4227943835956792,-0.2065298088852081,-1.9184592381599002,96.92
-1.712354497963486,-0.39472150706297193,-0.7435779170147518,-0.5647738862782652,-0.505596866599159,1.327256700678165,0.8390304129188308,1.7224172110351106,1.5661403287085387,0.2897664436884595,0.09654511443654679,-0.48481665708349475,-2.6227027385067045,0.1002257548072008,-0.9380889769389125,0.2983757779970077,-0.31237382827301285,-0.17390202456360992,-0.18390324824737492,-1.1098678415528336,98.69
0.11083137027131944,1.0313962267080554,1.217603363592622,1.170223095113289,0.7832168154711692,-1.3121397794569722,-0.3730145664544336,0.10034685755930961,0.7105415292907737,-0.29677465028764866,0.9364874664651193,0.0303885778991011,1.400523541346891,1.4099412687264623,0.7004781437268595,-0.2273498655938369,-0.4434879993742828,-0.848576851835234,-0.6216110075711746,-0.3248416579996746,97.13
0.5995244963192312,0.8086404934840368,-0.7363469043992797,0.1623760144969214,-0.6040468443849953,-0.7074671081995292,-1.3528504826742893,-2.822605053310091,-0.2152890244702674,-0.21984522695677572,0.9274698522110859,-0.665167582959572,-1.1878475946952365,-0.3951322393605518,-0.7140426987044609,-0.022226461575653247,1.1770288210146103,-0.832919679211164,1.7279717839638717,-0.07271958803528526,99.57
-0.8391850484053557,-1.0443478359926943,-0.06328827220680215,0.14306521282376614,-1.786280749546777,-0.8762020210046182,0.19247479197290596,-0.8679789837955161,-1.071857902737477,-0.4054465866570224,-1.3554621573865622,0.34142135749890556,-2.335865725818568,-2.0777144804807977,-0.07114409441233521,-0.24095639555038076,0.5863602738500787,0.6045474775015364,-0.8397732558601299,-0.6290992598695073,94.58
0.27354526297680265,-0.60735905202946,1.0962741093154031,0.01380058519673047,0.3374774516993613,0.3257333581649692,0.9214227238698767,1.453932241876805,-0.811938482578996,1.2035550045599541,-1.191243955558032,-1.1181263016998326,-2.461961465414938,-1.0755117032835337,-0.9768466552836631,-0.7536424236729306,-0.8228123613588167,0.9754418695630428,-0.2805884699645125,-1.35334550625973,97.2
-0.6766305241563382,0.5296384430881567,0.4374826499870333,0.32097144845148956,0.3504787507189332,0.892197911650054,0.6437974805063809,0.685650784126243,-0.11808769363731761,0.440473437005728,0.30154025018020075,-1.2548298046051511,0.9346805739851807,-1.3801706891869976,0.43378791392639193,0.7080285559015155,0.7328639964801202,-1.1557622786080415,-0.8372945190688975,-0.09391309494075141,91.72
0.33770137926547117,0.21434268642446036,-0.22069112615487269,-0.48097945396903186,-1.1917234706731499,1.098607866564266,-0.25423214419538986,-0.2392323517289386,0.8052529863934476,0.3932219890266628,-1.1041277560386797,-0.6373738146389685,-0.5297193437762892,0.25885033438889304,-0.5232265985128668,-0.9170058472438896,0.6684503076034537,-0.7137990072650849,-0.27483475257670253,-1.2843229229043707,91.89
